,timestamp,open,high,low,close,volume
3485,2007-01-04,0.0,0.0,0.0,0.0,0
3484,2007-01-05,0.0,0.0,0.0,0.0,0
3483,2007-01-08,0.0,0.0,0.0,0.0,0
3482,2007-01-09,0.0,0.0,0.0,0.0,0
3481,2007-01-10,0.0,0.0,0.0,0.0,0
3480,2007-01-11,0.0,0.0,0.0,0.0,0
3479,2007-01-12,0.0,0.0,0.0,0.0,0
3478,2007-01-15,0.0,0.0,0.0,0.0,0
3477,2007-01-16,0.0,0.0,0.0,0.0,0
3476,2007-01-17,0.0,0.0,0.0,0.0,0
3475,2007-01-18,0.0,0.0,0.0,0.0,0
3474,2007-01-19,0.0,0.0,0.0,0.0,0
3473,2007-01-22,0.0,0.0,0.0,0.0,0
3472,2007-01-23,0.0,0.0,0.0,0.0,0
3471,2007-01-24,0.0,0.0,0.0,0.0,0
3470,2007-01-25,0.0,0.0,0.0,0.0,0
3469,2007-01-29,0.0,0.0,0.0,0.0,0
3468,2007-01-31,0.0,0.0,0.0,0.0,0
3467,2007-02-01,0.0,0.0,0.0,0.0,0
3466,2007-02-02,0.0,0.0,0.0,0.0,0
3465,2007-02-05,0.0,0.0,0.0,0.0,0
3464,2007-02-06,0.0,0.0,0.0,0.0,0
3463,2007-02-07,0.0,0.0,0.0,0.0,0
3462,2007-02-08,0.0,0.0,0.0,0.0,0
3461,2007-02-09,0.0,0.0,0.0,0.0,0
3460,2007-02-12,0.0,0.0,0.0,0.0,0
3459,2007-02-13,0.0,0.0,0.0,0.0,0
3458,2007-02-14,0.0,0.0,0.0,0.0,0
3457,2007-02-15,0.0,0.0,0.0,0.0,0
3456,2007-02-19,0.0,0.0,0.0,0.0,0
3455,2007-02-20,0.0,0.0,0.0,0.0,0
3454,2007-02-21,0.0,0.0,0.0,0.0,0
3453,2007-02-22,0.0,0.0,0.0,0.0,0
3452,2007-02-23,0.0,0.0,0.0,0.0,0
3451,2007-02-26,0.0,0.0,0.0,0.0,0
3450,2007-02-27,0.0,0.0,0.0,0.0,0
3449,2007-02-28,0.0,0.0,0.0,0.0,0
3448,2007-03-01,0.0,0.0,0.0,0.0,0
3447,2007-03-02,0.0,0.0,0.0,0.0,0
3446,2007-03-05,0.0,0.0,0.0,0.0,0
3445,2007-03-06,0.0,0.0,0.0,0.0,0
3444,2007-03-07,0.0,0.0,0.0,0.0,0
3443,2007-03-08,0.0,0.0,0.0,0.0,0
3442,2007-03-09,0.0,0.0,0.0,0.0,0
3441,2007-03-12,0.0,0.0,0.0,0.0,0
3440,2007-03-13,0.0,0.0,0.0,0.0,0
3439,2007-03-14,0.0,0.0,0.0,0.0,0
3438,2007-03-15,0.0,0.0,0.0,0.0,0
3437,2007-03-16,0.0,0.0,0.0,0.0,0
3436,2007-03-19,0.0,0.0,0.0,0.0,0
3435,2007-03-20,0.0,0.0,0.0,0.0,0
3434,2007-03-21,0.0,0.0,0.0,0.0,0
3433,2007-03-22,0.0,0.0,0.0,0.0,0
3432,2007-03-23,0.0,0.0,0.0,0.0,0
3431,2007-03-26,0.0,0.0,0.0,0.0,0
3430,2007-03-28,0.0,0.0,0.0,0.0,0
3429,2007-03-29,0.0,0.0,0.0,0.0,0
3428,2007-03-30,0.0,0.0,0.0,0.0,0
3427,2007-04-02,0.0,0.0,0.0,0.0,0
3426,2007-04-03,0.0,0.0,0.0,0.0,0
3425,2007-04-04,0.0,0.0,0.0,0.0,0
3424,2007-04-05,0.0,0.0,0.0,0.0,0
3423,2007-04-09,0.0,0.0,0.0,0.0,0
3422,2007-04-10,0.0,0.0,0.0,0.0,0
3421,2007-04-11,0.0,0.0,0.0,0.0,0
3420,2007-04-12,0.0,0.0,0.0,0.0,0
3419,2007-04-13,0.0,0.0,0.0,0.0,0
3418,2007-04-16,0.0,0.0,0.0,0.0,0
3417,2007-04-17,0.0,0.0,0.0,0.0,0
3416,2007-04-18,0.0,0.0,0.0,0.0,0
3415,2007-04-19,0.0,0.0,0.0,0.0,0
3414,2007-04-20,0.0,0.0,0.0,0.0,0
3413,2007-04-23,0.0,0.0,0.0,0.0,0
3412,2007-04-24,0.0,0.0,0.0,0.0,0
3411,2007-04-25,0.0,0.0,0.0,0.0,0
3410,2007-04-26,0.0,0.0,0.0,0.0,0
3409,2007-04-27,0.0,0.0,0.0,0.0,0
3408,2007-04-30,0.0,0.0,0.0,0.0,0
3407,2007-05-03,0.0,0.0,0.0,0.0,0
3406,2007-05-04,0.0,0.0,0.0,0.0,0
3405,2007-05-07,0.0,0.0,0.0,0.0,0
3404,2007-05-08,0.0,0.0,0.0,0.0,0
3403,2007-05-09,0.0,0.0,0.0,0.0,0
3402,2007-05-10,0.0,0.0,0.0,0.0,0
3401,2007-05-11,0.0,0.0,0.0,0.0,0
3400,2007-05-14,0.0,0.0,0.0,0.0,0
3399,2007-05-15,0.0,0.0,0.0,0.0,0
3398,2007-05-16,0.0,0.0,0.0,0.0,0
3397,2007-05-17,0.0,0.0,0.0,0.0,0
3396,2007-05-18,0.0,0.0,0.0,0.0,0
3395,2007-05-21,0.0,0.0,0.0,0.0,0
3394,2007-05-22,0.0,0.0,0.0,0.0,0
3393,2007-05-23,0.0,0.0,0.0,0.0,0
3392,2007-05-24,0.0,0.0,0.0,0.0,0
3391,2007-05-25,0.0,0.0,0.0,0.0,0
3390,2007-05-28,0.0,0.0,0.0,0.0,0
3389,2007-05-29,0.0,0.0,0.0,0.0,0
3388,2007-05-30,0.0,0.0,0.0,0.0,0
3387,2007-05-31,0.0,0.0,0.0,0.0,0
3386,2007-06-01,0.0,0.0,0.0,0.0,0
3385,2007-06-04,0.0,0.0,0.0,0.0,0
3384,2007-06-05,0.0,0.0,0.0,0.0,0
3383,2007-06-06,0.0,0.0,0.0,0.0,0
3382,2007-06-07,0.0,0.0,0.0,0.0,0
3381,2007-06-08,0.0,0.0,0.0,0.0,0
3380,2007-06-11,0.0,0.0,0.0,0.0,0
3379,2007-06-12,0.0,0.0,0.0,0.0,0
3378,2007-06-13,0.0,0.0,0.0,0.0,0
3377,2007-06-14,0.0,0.0,0.0,0.0,0
3376,2007-06-15,0.0,0.0,0.0,0.0,0
3375,2007-06-18,0.0,0.0,0.0,0.0,0
3374,2007-06-19,0.0,0.0,0.0,0.0,0
3373,2007-06-20,0.0,0.0,0.0,0.0,0
3372,2007-06-21,0.0,0.0,0.0,0.0,0
3371,2007-06-22,0.0,0.0,0.0,0.0,0
3370,2007-06-25,0.0,0.0,0.0,0.0,0
3369,2007-06-26,0.0,0.0,0.0,0.0,0
3368,2007-06-27,0.0,0.0,0.0,0.0,0
3367,2007-06-28,0.0,0.0,0.0,0.0,0
3366,2007-06-29,0.0,0.0,0.0,0.0,0
3365,2007-07-02,0.0,0.0,0.0,0.0,0
3364,2007-07-03,0.0,0.0,0.0,0.0,0
3363,2007-07-04,0.0,0.0,0.0,0.0,0
3362,2007-07-05,0.0,0.0,0.0,0.0,0
3361,2007-07-06,0.0,0.0,0.0,0.0,0
3360,2007-07-09,0.0,0.0,0.0,0.0,0
3359,2007-07-10,0.0,0.0,0.0,0.0,0
3358,2007-07-11,0.0,0.0,0.0,0.0,0
3357,2007-07-12,0.0,0.0,0.0,0.0,0
3356,2007-07-13,0.0,0.0,0.0,0.0,0
3355,2007-07-16,0.0,0.0,0.0,0.0,0
3354,2007-07-17,0.0,0.0,0.0,0.0,0
3353,2007-07-18,0.0,0.0,0.0,0.0,0
3352,2007-07-19,0.0,0.0,0.0,0.0,0
3351,2007-07-20,0.0,0.0,0.0,0.0,0
3350,2007-07-23,0.0,0.0,0.0,0.0,0
3349,2007-07-24,0.0,0.0,0.0,0.0,0
3348,2007-07-25,0.0,0.0,0.0,0.0,0
3347,2007-07-26,0.0,0.0,0.0,0.0,0
3346,2007-07-27,0.0,0.0,0.0,0.0,0
3345,2007-07-30,0.0,0.0,0.0,0.0,0
3344,2007-07-31,0.0,0.0,0.0,0.0,0
3343,2007-08-01,0.0,0.0,0.0,0.0,0
3342,2007-08-02,0.0,0.0,0.0,0.0,0
3341,2007-08-03,0.0,0.0,0.0,0.0,0
3340,2007-08-06,0.0,0.0,0.0,0.0,0
3339,2007-08-07,0.0,0.0,0.0,0.0,0
3338,2007-08-08,0.0,0.0,0.0,0.0,0
3337,2007-08-09,0.0,0.0,0.0,0.0,0
3336,2007-08-10,0.0,0.0,0.0,0.0,0
3335,2007-08-13,0.0,0.0,0.0,0.0,0
3334,2007-08-14,0.0,0.0,0.0,0.0,0
3333,2007-08-16,0.0,0.0,0.0,0.0,0
3332,2007-08-17,0.0,0.0,0.0,0.0,0
3331,2007-08-20,0.0,0.0,0.0,0.0,0
3330,2007-08-21,0.0,0.0,0.0,0.0,0
3329,2007-08-22,0.0,0.0,0.0,0.0,0
3328,2007-08-23,0.0,0.0,0.0,0.0,0
3327,2007-08-24,0.0,0.0,0.0,0.0,0
3326,2007-08-27,0.0,0.0,0.0,0.0,0
3325,2007-08-28,0.0,0.0,0.0,0.0,0
3324,2007-08-29,0.0,0.0,0.0,0.0,0
3323,2007-08-30,0.0,0.0,0.0,0.0,0
3322,2007-08-31,0.0,0.0,0.0,0.0,0
3321,2007-09-03,0.0,0.0,0.0,0.0,0
3320,2007-09-04,0.0,0.0,0.0,0.0,0
3319,2007-09-05,0.0,0.0,0.0,0.0,0
3318,2007-09-06,0.0,0.0,0.0,0.0,0
3317,2007-09-07,0.0,0.0,0.0,0.0,0
3316,2007-09-10,0.0,0.0,0.0,0.0,0
3315,2007-09-11,0.0,0.0,0.0,0.0,0
3314,2007-09-12,0.0,0.0,0.0,0.0,0
3313,2007-09-13,0.0,0.0,0.0,0.0,0
3312,2007-09-14,0.0,0.0,0.0,0.0,0
3311,2007-09-17,0.0,0.0,0.0,0.0,0
3310,2007-09-18,0.0,0.0,0.0,0.0,0
3309,2007-09-19,0.0,0.0,0.0,0.0,0
3308,2007-09-20,0.0,0.0,0.0,0.0,0
3307,2007-09-21,0.0,0.0,0.0,0.0,0
3306,2007-09-24,0.0,0.0,0.0,0.0,0
3305,2007-09-25,0.0,0.0,0.0,0.0,0
3304,2007-09-26,0.0,0.0,0.0,0.0,0
3303,2007-09-27,0.0,0.0,0.0,0.0,0
3302,2007-09-28,0.0,0.0,0.0,0.0,0
3301,2007-10-01,0.0,0.0,0.0,0.0,0
3300,2007-10-03,0.0,0.0,0.0,0.0,0
3299,2007-10-04,0.0,0.0,0.0,0.0,0
3298,2007-10-05,0.0,0.0,0.0,0.0,0
3297,2007-10-08,0.0,0.0,0.0,0.0,0
3296,2007-10-09,0.0,0.0,0.0,0.0,0
3295,2007-10-10,0.0,0.0,0.0,0.0,0
3294,2007-10-11,0.0,0.0,0.0,0.0,0
3293,2007-10-12,0.0,0.0,0.0,0.0,0
3292,2007-10-15,0.0,0.0,0.0,0.0,0
3291,2007-10-16,0.0,0.0,0.0,0.0,0
3290,2007-10-17,0.0,0.0,0.0,0.0,0
3289,2007-10-18,0.0,0.0,0.0,0.0,0
3288,2007-10-19,0.0,0.0,0.0,0.0,0
3287,2007-10-22,0.0,0.0,0.0,0.0,0
3286,2007-10-23,0.0,0.0,0.0,0.0,0
3285,2007-10-24,0.0,0.0,0.0,0.0,0
3284,2007-10-25,0.0,0.0,0.0,0.0,0
3283,2007-10-26,0.0,0.0,0.0,0.0,0
3282,2007-10-29,0.0,0.0,0.0,0.0,0
3281,2007-10-30,0.0,0.0,0.0,0.0,0
3280,2007-10-31,0.0,0.0,0.0,0.0,0
3279,2007-11-01,0.0,0.0,0.0,0.0,0
3278,2007-11-02,0.0,0.0,0.0,0.0,0
3277,2007-11-05,0.0,0.0,0.0,0.0,0
3276,2007-11-06,0.0,0.0,0.0,0.0,0
3275,2007-11-07,0.0,0.0,0.0,0.0,0
3274,2007-11-08,0.0,0.0,0.0,0.0,0
3273,2007-11-12,0.0,0.0,0.0,0.0,0
3272,2007-11-13,0.0,0.0,0.0,0.0,0
3271,2007-11-14,0.0,0.0,0.0,0.0,0
3270,2007-11-15,0.0,0.0,0.0,0.0,0
3269,2007-11-16,0.0,0.0,0.0,0.0,0
3268,2007-11-19,0.0,0.0,0.0,0.0,0
3267,2007-11-20,0.0,0.0,0.0,0.0,0
3266,2007-11-21,0.0,0.0,0.0,0.0,0
3265,2007-11-22,0.0,0.0,0.0,0.0,0
3264,2007-11-23,0.0,0.0,0.0,0.0,0
3263,2007-11-26,0.0,0.0,0.0,0.0,0
3262,2007-11-27,0.0,0.0,0.0,0.0,0
3261,2007-11-28,0.0,0.0,0.0,0.0,0
3260,2007-11-29,0.0,0.0,0.0,0.0,0
3259,2007-11-30,0.0,0.0,0.0,0.0,0
3258,2007-12-03,0.0,0.0,0.0,0.0,0
3257,2007-12-04,0.0,0.0,0.0,0.0,0
3256,2007-12-05,0.0,0.0,0.0,0.0,0
3255,2007-12-06,0.0,0.0,0.0,0.0,0
3254,2007-12-07,0.0,0.0,0.0,0.0,0
3253,2007-12-10,0.0,0.0,0.0,0.0,0
3252,2007-12-11,0.0,0.0,0.0,0.0,0
3251,2007-12-12,0.0,0.0,0.0,0.0,0
3250,2007-12-13,0.0,0.0,0.0,0.0,0
3249,2007-12-14,0.0,0.0,0.0,0.0,0
3248,2007-12-17,0.0,0.0,0.0,0.0,0
3247,2007-12-18,0.0,0.0,0.0,0.0,0
3246,2007-12-19,0.0,0.0,0.0,0.0,0
3245,2007-12-20,0.0,0.0,0.0,0.0,0
3244,2007-12-24,0.0,0.0,0.0,0.0,0
3243,2007-12-26,0.0,0.0,0.0,0.0,0
3242,2007-12-27,0.0,0.0,0.0,0.0,0
3241,2007-12-28,0.0,0.0,0.0,0.0,0
3240,2007-12-31,0.0,0.0,0.0,0.0,0
3239,2008-01-01,0.0,0.0,0.0,0.0,0
3238,2008-01-02,0.0,0.0,0.0,0.0,0
3237,2008-01-03,0.0,0.0,0.0,0.0,0
3236,2008-01-04,0.0,0.0,0.0,0.0,0
3235,2008-01-07,0.0,0.0,0.0,0.0,0
3234,2008-01-08,0.0,0.0,0.0,0.0,0
3233,2008-01-09,0.0,0.0,0.0,0.0,0
3232,2008-01-10,0.0,0.0,0.0,0.0,0
3231,2008-01-11,0.0,0.0,0.0,0.0,0
3230,2008-01-14,0.0,0.0,0.0,0.0,0
3229,2008-01-15,0.0,0.0,0.0,0.0,0
3228,2008-01-16,0.0,0.0,0.0,0.0,0
3227,2008-01-17,0.0,0.0,0.0,0.0,0
3226,2008-01-18,0.0,0.0,0.0,0.0,0
3225,2008-01-21,0.0,0.0,0.0,0.0,0
3224,2008-01-22,0.0,0.0,0.0,0.0,0
3223,2008-01-23,0.0,0.0,0.0,0.0,0
3222,2008-01-24,0.0,0.0,0.0,0.0,0
3221,2008-01-25,0.0,0.0,0.0,0.0,0
3220,2008-01-28,0.0,0.0,0.0,0.0,0
3219,2008-01-29,0.0,0.0,0.0,0.0,0
3218,2008-01-30,0.0,0.0,0.0,0.0,0
3217,2008-01-31,0.0,0.0,0.0,0.0,0
3216,2008-02-01,0.0,0.0,0.0,0.0,0
3215,2008-02-04,0.0,0.0,0.0,0.0,0
3214,2008-02-05,0.0,0.0,0.0,0.0,0
3213,2008-02-06,0.0,0.0,0.0,0.0,0
3212,2008-02-07,0.0,0.0,0.0,0.0,0
3211,2008-02-08,0.0,0.0,0.0,0.0,0
3210,2008-02-11,0.0,0.0,0.0,0.0,0
3209,2008-02-12,0.0,0.0,0.0,0.0,0
3208,2008-02-13,0.0,0.0,0.0,0.0,0
3207,2008-02-14,0.0,0.0,0.0,0.0,0
3206,2008-02-15,0.0,0.0,0.0,0.0,0
3205,2008-02-18,0.0,0.0,0.0,0.0,0
3204,2008-02-19,0.0,0.0,0.0,0.0,0
3203,2008-02-20,0.0,0.0,0.0,0.0,0
3202,2008-02-21,0.0,0.0,0.0,0.0,0
3201,2008-02-22,0.0,0.0,0.0,0.0,0
3200,2008-02-25,0.0,0.0,0.0,0.0,0
3199,2008-02-26,0.0,0.0,0.0,0.0,0
3198,2008-02-27,0.0,0.0,0.0,0.0,0
3197,2008-02-28,0.0,0.0,0.0,0.0,0
3196,2008-02-29,0.0,0.0,0.0,0.0,0
3195,2008-03-03,0.0,0.0,0.0,0.0,0
3194,2008-03-04,0.0,0.0,0.0,0.0,0
3193,2008-03-05,0.0,0.0,0.0,0.0,0
3192,2008-03-07,0.0,0.0,0.0,0.0,0
3191,2008-03-10,0.0,0.0,0.0,0.0,0
3190,2008-03-11,0.0,0.0,0.0,0.0,0
3189,2008-03-12,0.0,0.0,0.0,0.0,0
3188,2008-03-13,0.0,0.0,0.0,0.0,0
3187,2008-03-14,0.0,0.0,0.0,0.0,0
3186,2008-03-17,0.0,0.0,0.0,0.0,0
3185,2008-03-18,0.0,0.0,0.0,0.0,0
3184,2008-03-19,0.0,0.0,0.0,0.0,0
3183,2008-03-24,0.0,0.0,0.0,0.0,0
3182,2008-03-25,0.0,0.0,0.0,0.0,0
3181,2008-03-26,0.0,0.0,0.0,0.0,0
3180,2008-03-27,0.0,0.0,0.0,0.0,0
3179,2008-03-28,0.0,0.0,0.0,0.0,0
3178,2008-03-31,0.0,0.0,0.0,0.0,0
3177,2008-04-01,0.0,0.0,0.0,0.0,0
3176,2008-04-02,0.0,0.0,0.0,0.0,0
3175,2008-04-03,0.0,0.0,0.0,0.0,0
3174,2008-04-04,0.0,0.0,0.0,0.0,0
3173,2008-04-07,0.0,0.0,0.0,0.0,0
3172,2008-04-08,0.0,0.0,0.0,0.0,0
3171,2008-04-09,0.0,0.0,0.0,0.0,0
3170,2008-04-10,0.0,0.0,0.0,0.0,0
3169,2008-04-11,0.0,0.0,0.0,0.0,0
3168,2008-04-15,0.0,0.0,0.0,0.0,0
3167,2008-04-16,0.0,0.0,0.0,0.0,0
3166,2008-04-17,0.0,0.0,0.0,0.0,0
3165,2008-04-21,0.0,0.0,0.0,0.0,0
3164,2008-04-22,0.0,0.0,0.0,0.0,0
3163,2008-04-23,0.0,0.0,0.0,0.0,0
3162,2008-04-24,0.0,0.0,0.0,0.0,0
3161,2008-04-25,0.0,0.0,0.0,0.0,0
3160,2008-04-28,0.0,0.0,0.0,0.0,0
3159,2008-04-29,0.0,0.0,0.0,0.0,0
3158,2008-04-30,0.0,0.0,0.0,0.0,0
3157,2008-05-02,0.0,0.0,0.0,0.0,0
3156,2008-05-05,0.0,0.0,0.0,0.0,0
3155,2008-05-06,0.0,0.0,0.0,0.0,0
3154,2008-05-07,0.0,0.0,0.0,0.0,0
3153,2008-05-08,0.0,0.0,0.0,0.0,0
3152,2008-05-09,0.0,0.0,0.0,0.0,0
3151,2008-05-12,0.0,0.0,0.0,0.0,0
3150,2008-05-13,0.0,0.0,0.0,0.0,0
3149,2008-05-14,0.0,0.0,0.0,0.0,0
3148,2008-05-15,0.0,0.0,0.0,0.0,0
3147,2008-05-16,0.0,0.0,0.0,0.0,0
3146,2008-05-20,0.0,0.0,0.0,0.0,0
3145,2008-05-21,0.0,0.0,0.0,0.0,0
3144,2008-05-22,0.0,0.0,0.0,0.0,0
3143,2008-05-23,0.0,0.0,0.0,0.0,0
3142,2008-05-26,0.0,0.0,0.0,0.0,0
3141,2008-05-27,0.0,0.0,0.0,0.0,0
3140,2008-05-28,0.0,0.0,0.0,0.0,0
3139,2008-05-29,0.0,0.0,0.0,0.0,0
3138,2008-05-30,0.0,0.0,0.0,0.0,0
3137,2008-06-02,0.0,0.0,0.0,0.0,0
3136,2008-06-03,0.0,0.0,0.0,0.0,0
3135,2008-06-04,0.0,0.0,0.0,0.0,0
3134,2008-06-05,0.0,0.0,0.0,0.0,0
3133,2008-06-06,0.0,0.0,0.0,0.0,0
3132,2008-06-09,0.0,0.0,0.0,0.0,0
3131,2008-06-10,0.0,0.0,0.0,0.0,0
3130,2008-06-11,0.0,0.0,0.0,0.0,0
3129,2008-06-12,0.0,0.0,0.0,0.0,0
3128,2008-06-13,0.0,0.0,0.0,0.0,0
3127,2008-06-16,0.0,0.0,0.0,0.0,0
3126,2008-06-17,0.0,0.0,0.0,0.0,0
3125,2008-06-18,0.0,0.0,0.0,0.0,0
3124,2008-06-19,0.0,0.0,0.0,0.0,0
3123,2008-06-20,0.0,0.0,0.0,0.0,0
3122,2008-06-23,0.0,0.0,0.0,0.0,0
3121,2008-06-24,0.0,0.0,0.0,0.0,0
3120,2008-06-25,0.0,0.0,0.0,0.0,0
3119,2008-06-26,0.0,0.0,0.0,0.0,0
3118,2008-06-27,0.0,0.0,0.0,0.0,0
3117,2008-06-30,0.0,0.0,0.0,0.0,0
3116,2008-07-01,0.0,0.0,0.0,0.0,0
3115,2008-07-02,0.0,0.0,0.0,0.0,0
3114,2008-07-03,0.0,0.0,0.0,0.0,0
3113,2008-07-04,0.0,0.0,0.0,0.0,0
3112,2008-07-07,0.0,0.0,0.0,0.0,0
3111,2008-07-08,0.0,0.0,0.0,0.0,0
3110,2008-07-09,0.0,0.0,0.0,0.0,0
3109,2008-07-10,0.0,0.0,0.0,0.0,0
3108,2008-07-11,0.0,0.0,0.0,0.0,0
3107,2008-07-14,0.0,0.0,0.0,0.0,0
3106,2008-07-15,0.0,0.0,0.0,0.0,0
3105,2008-07-16,0.0,0.0,0.0,0.0,0
3104,2008-07-17,0.0,0.0,0.0,0.0,0
3103,2008-07-18,0.0,0.0,0.0,0.0,0
3102,2008-07-21,0.0,0.0,0.0,0.0,0
3101,2008-07-22,0.0,0.0,0.0,0.0,0
3100,2008-07-23,0.0,0.0,0.0,0.0,0
3099,2008-07-24,0.0,0.0,0.0,0.0,0
3098,2008-07-25,0.0,0.0,0.0,0.0,0
3097,2008-07-28,0.0,0.0,0.0,0.0,0
3096,2008-07-29,0.0,0.0,0.0,0.0,0
3095,2008-07-30,0.0,0.0,0.0,0.0,0
3094,2008-07-31,0.0,0.0,0.0,0.0,0
3093,2008-08-01,0.0,0.0,0.0,0.0,0
3092,2008-08-04,0.0,0.0,0.0,0.0,0
3091,2008-08-05,0.0,0.0,0.0,0.0,0
3090,2008-08-06,0.0,0.0,0.0,0.0,0
3089,2008-08-07,0.0,0.0,0.0,0.0,0
3088,2008-08-08,0.0,0.0,0.0,0.0,0
3087,2008-08-11,0.0,0.0,0.0,0.0,0
3086,2008-08-12,0.0,0.0,0.0,0.0,0
3085,2008-08-13,13.0,13.0,13.0,13.0,200
3084,2008-08-14,13.65,13.65,13.65,13.65,100
3083,2008-08-18,0.0,0.0,0.0,0.0,0
3082,2008-08-19,0.0,0.0,0.0,0.0,0
3081,2008-08-20,0.0,0.0,0.0,0.0,0
3080,2008-08-21,0.0,0.0,0.0,0.0,0
3079,2008-08-22,0.0,0.0,0.0,0.0,0
3078,2008-08-25,0.0,0.0,0.0,0.0,0
3077,2008-08-26,0.0,0.0,0.0,0.0,0
3076,2008-08-27,0.0,0.0,0.0,0.0,0
3075,2008-08-28,14.3,14.3,14.3,14.3,300
3074,2008-08-29,0.0,0.0,0.0,0.0,0
3073,2008-09-01,0.0,0.0,0.0,0.0,0
3072,2008-09-02,0.0,0.0,0.0,0.0,0
3071,2008-09-04,0.0,0.0,0.0,0.0,0
3070,2008-09-05,0.0,0.0,0.0,0.0,0
3069,2008-09-08,0.0,0.0,0.0,0.0,0
3068,2008-09-09,0.0,0.0,0.0,0.0,0
3067,2008-09-10,15.01,15.01,15.01,15.01,100
3066,2008-09-11,15.76,15.76,15.76,15.76,100
3065,2008-09-12,16.54,16.54,16.54,16.54,200
3064,2008-09-15,17.36,17.36,15.72,17.36,1300
3063,2008-09-16,18.0,18.22,18.0,18.22,1200
3062,2008-09-17,17.31,19.13,17.31,19.13,400
3061,2008-09-18,20.0,20.08,20.0,20.08,2100
3060,2008-09-19,21.08,21.08,21.08,21.08,700
3059,2008-09-22,22.1,22.13,20.03,22.0,1200
3058,2008-09-23,22.35,22.35,22.35,22.35,300
3057,2008-09-24,21.24,21.24,21.24,21.24,100
3056,2008-09-25,0.0,0.0,0.0,0.0,0
3055,2008-09-26,20.18,20.18,20.18,20.18,500
3054,2008-09-29,0.0,0.0,0.0,0.0,0
3053,2008-09-30,0.0,0.0,0.0,0.0,0
3052,2008-10-01,0.0,0.0,0.0,0.0,0
3051,2008-10-03,19.2,19.2,19.2,19.2,100
3050,2008-10-06,18.25,18.25,18.25,18.25,100
3049,2008-10-07,0.0,0.0,0.0,0.0,0
3048,2008-10-08,0.0,0.0,0.0,0.0,0
3047,2008-10-10,0.0,0.0,0.0,0.0,0
3046,2008-10-13,19.0,19.0,19.0,19.0,2800
3045,2008-10-14,0.0,0.0,0.0,0.0,0
3044,2008-10-15,0.0,0.0,0.0,0.0,0
3043,2008-10-16,0.0,0.0,0.0,0.0,0
3042,2008-10-17,0.0,0.0,0.0,0.0,0
3041,2008-10-20,0.0,0.0,0.0,0.0,0
3040,2008-10-21,0.0,0.0,0.0,0.0,0
3039,2008-10-22,0.0,0.0,0.0,0.0,0
3038,2008-10-23,0.0,0.0,0.0,0.0,0
3037,2008-10-24,0.0,0.0,0.0,0.0,0
3036,2008-10-27,0.0,0.0,0.0,0.0,0
3035,2008-10-29,0.0,0.0,0.0,0.0,0
3034,2008-10-31,0.0,0.0,0.0,0.0,0
3033,2008-11-03,0.0,0.0,0.0,0.0,0
3032,2008-11-04,0.0,0.0,0.0,0.0,0
3031,2008-11-05,0.0,0.0,0.0,0.0,0
3030,2008-11-06,18.1,18.1,18.1,18.1,100
3029,2008-11-07,0.0,0.0,0.0,0.0,0
3028,2008-11-10,0.0,0.0,0.0,0.0,0
3027,2008-11-11,0.0,0.0,0.0,0.0,0
3026,2008-11-12,0.0,0.0,0.0,0.0,0
3025,2008-11-14,0.0,0.0,0.0,0.0,0
3024,2008-11-17,0.0,0.0,0.0,0.0,0
3023,2008-11-18,0.0,0.0,0.0,0.0,0
3022,2008-11-19,0.0,0.0,0.0,0.0,0
3021,2008-11-20,0.0,0.0,0.0,0.0,0
3020,2008-11-21,0.0,0.0,0.0,0.0,0
3019,2008-11-24,0.0,0.0,0.0,0.0,0
3018,2008-11-25,0.0,0.0,0.0,0.0,0
3017,2008-11-26,0.0,0.0,0.0,0.0,0
3016,2008-11-28,0.0,0.0,0.0,0.0,0
3015,2008-12-01,0.0,0.0,0.0,0.0,0
3014,2008-12-02,0.0,0.0,0.0,0.0,0
3013,2008-12-03,0.0,0.0,0.0,0.0,0
3012,2008-12-04,0.0,0.0,0.0,0.0,0
3011,2008-12-05,0.0,0.0,0.0,0.0,0
3010,2008-12-08,0.0,0.0,0.0,0.0,0
3009,2008-12-10,0.0,0.0,0.0,0.0,0
3008,2008-12-11,0.0,0.0,0.0,0.0,0
3007,2008-12-12,0.0,0.0,0.0,0.0,0
3006,2008-12-15,0.0,0.0,0.0,0.0,0
3005,2008-12-16,0.0,0.0,0.0,0.0,0
3004,2008-12-17,0.0,0.0,0.0,0.0,0
3003,2008-12-18,0.0,0.0,0.0,0.0,0
3002,2008-12-19,0.0,0.0,0.0,0.0,0
3001,2008-12-22,0.0,0.0,0.0,0.0,0
3000,2008-12-23,0.0,0.0,0.0,0.0,0
2999,2008-12-24,0.0,0.0,0.0,0.0,0
2998,2008-12-26,0.0,0.0,0.0,0.0,0
2997,2008-12-29,0.0,0.0,0.0,0.0,0
2996,2008-12-30,0.0,0.0,0.0,0.0,0
2995,2008-12-31,17.2,18.9,17.2,17.2,9600
2994,2009-01-01,16.35,16.35,16.35,16.35,200
2993,2009-01-02,0.0,0.0,0.0,0.0,0
2992,2009-01-05,0.0,0.0,0.0,0.0,0
2991,2009-01-06,0.0,0.0,0.0,0.0,0
2990,2009-01-07,0.0,0.0,0.0,0.0,0
2989,2009-01-09,0.0,0.0,0.0,0.0,0
2988,2009-01-12,0.0,0.0,0.0,0.0,0
2987,2009-01-13,0.0,0.0,0.0,0.0,0
